0,USL-2017,United Soccer League,United States
1,51772,FC Cincinnati,USL-2017,60
4,3035671,90,yellow,421918,-1,62204
4,3035671,90,yellow,244147,-1,62204
3,3035672,2018-05-02,39151,39815,TD Place Stadium,8084,Mathieu Souaré,Nikola Popovic,John Wolyniec,4-3-3 off.,4-2-3-1,189014,149447,140626,157907,310646,356183,347548,312744,70772,482663,125700,375568,292393,562495,467632,358855,455564,213051,345716,429455,413690,354763
4,3035672,31,sub,310646,429218,39151
4,3035672,45,sub,125700,221044,39151
4,3035672,64,sub,354763,562555,39815
4,3035672,70,sub,70772,35538,39151
4,3035672,75,sub,292393,482662,39815
4,3035672,80,sub,413690,253573,39815
4,3035672,24,yellow,482663,-1,39151
4,3035672,54,yellow,149447,-1,39151
4,3035672,66,red,347548,-1,39151
4,3035672,83,yellow,455564,-1,39815
4,3035672,90,yellow,221044,-1,39151
3,3003059,2018-05-02,51694,54716,H-E-B Park,4483,Alejandro Mariscal,Gerson Echeverry,Ian Russell,4-4-2 double 6,4-2-3-1,562307,562306,336166,381701,573937,429306,325170,427192,355995,573936,357280,417625,213312,164560,212312,261731,423441,482649,572968,216602,562494,429255
4,3003059,56,sub,325170,131177,51694
4,3003059,57,sub,562494,299844,54716
4,3003059,63,sub,482649,111197,54716
4,3003059,72,sub,357280,271655,51694
4,3003059,77,sub,573936,505999,51694
4,3003059,83,sub,261731,375472,54716
4,3003059,24,yellow,381701,-1,51694
4,3003059,61,yellow,482649,-1,54716
3,3035674,2018-05-03,39148,51772,Lucas Oil Stadium,8079,Marcos de Oliveira,Martin Rennie,Alan Koch,4-2-3-1,4-3-3 off.,48954,51518,111444,184249,189018,102446,145117,228263,131186,175622,212891,131190,265678,122736,367070,255927,141216,105988,210368,213025,255747,255921
4,3035674,7,goal,213025,255921,51772
4,3035674,24,goal,131186,-1,39148
4,3035674,30,goal,51518,175622,39148
4,3035674,41,goal,210368,141216,51772
4,3035674,54,goal,141216,105988,51772
4,3035674,60,sub,212891,72109,39148
4,3035674,60,sub,228263,244621,39148
4,3035674,67,sub,255747,62247,51772
4,3035674,78,sub,102446,70860,39148
4,3035674,81,sub,141216,266165,51772
4,3035674,86,sub,255921,61499,51772
4,3035674,60,yellow,367070,-1,51772
4,3035674,72,yellow,255921,-1,51772
4,3035674,75,yellow,213025,-1,51772
4,3035674,88,yellow,51518,-1,39148
3,3035675,2018-05-03,46719,40835,Providence Park,1937,Mark Allatin,Cameron Knowles,Simon Elliott,4-2-3-1,4-1-4-1,189890,495882,373927,225828,308515,325383,349706,236310,369190,298207,260381,398015,354577,482658,99856,112448,36764,221626,198220,277471,180447,429461
4,3035675,16,goal,260381,-1,46719
4,3035675,38,goal,373927,349706,46719
4,3035675,54,sub,277471,354838,40835
4,3035675,54,sub,221626,526682,40835
4,3035675,58,sub,260381,454110,46719
4,3035675,77,sub,298207,570450,46719
4,3035675,77,sub,180447,538140,40835
4,3035675,83,sub,236310,189763,46719
4,3035675,21,yellow,236310,-1,46719
4,3035675,90,yellow,454110,-1,46719
3,3035673,2018-05-05,16885,23565,FNB Field,1281,Javier Santos Escobar,Raoul Voss,Stuart Campbell,,,2726,307930,251961,546836,307897,570091,227033,253779,359428,263047,152578,297422,22162,407640,267594,364689,8317,195251,261530,216477,354664,87053
4,3035673,11,goal,307897,263047,16885
4,3035673,57,goal,152578,359428,16885
4,3035673,60,goal,152578,251961,16885
4,3035673,57,sub,263047,404312,16885
4,3035673,61,sub,261530,228503,23565
4,3035673,61,sub,195251,3876,23565
4,3035673,74,sub,152578,212993,16885
4,3035673,78,sub,354664,269005,23565
4,3035673,81,sub,253779,304682,16885
4,3035673,87,sub,-1,304682,16885
4,3035673,15,yellow,407640,-1,23565
4,3035673,25,yellow,152578,-1,16885
4,3035673,32,yellow,253779,-1,16885
4,3035673,89,yellow,2726,-1,16885
3,3035676,2018-05-05,45806,31068,Zions Bank Stadium,1644,Lukas Szpala,Mark Briggs,Braeden Cloutier,4-2-3-1,4-1-4-1,430502,354841,186592,259271,318461,217588,415663,212985,364673,307901,76743,354887,483017,482660,125087,429454,375471,260797,308501,37221,73978,415703
4,3035676,6,goal,259271,186592,45806
4,3035676,45,goal,308501,260797,31068
4,3035676,90,goal,267619,259271,45806
4,3035676,45,sub,76743,429445,45806
4,3035676,64,sub,73978,572971,31068
4,3035676,65,sub,364673,575367,45806
4,3035676,69,sub,415703,562390,31068
4,3035676,73,sub,212985,267619,45806
4,3035676,26,yellow,186592,-1,45806
4,3035676,38,yellow,308501,-1,31068
4,3035676,82,yellowred,186592,-1,45806
4,3035676,89,yellow,483017,-1,31068
4,3035676,90,yellow,267619,-1,45806
4,3035676,90,yellow,430502,-1,45806
3,3035677,2018-05-05,33414,33285,Phoenix Rising FC Soccer Complex,7332,Ismir Pekmic,Patrice Carteron,Mike Muñoz,4-4-2 double 6,4-2-3-1,232453,476290,430373,478015,249624,345626,565015,179341,3924,255794,364677,189884,494071,346645,572003,149200,469858,526111,375617,315755,504113,329713
4,3035677,19,goal,504113,526111,33285
4,3035677,21,goal,255794,364677,33414
4,3035677,26,goal,469858,-1,33285
4,3035677,40,goal,315755,149200,33285
4,3035677,47,goal,364677,345626,33414
4,3035677,71,goal,255794,3924,33414
4,3035677,78,goal,3924,179341,33414
4,3035677,45,sub,476290,135510,33414
4,3035677,55,sub,526111,494070,33285
4,3035677,65,sub,375617,314175,33285
4,3035677,65,sub,364677,78283,33414
4,3035677,82,sub,345626,497486,33414
4,3035677,84,sub,572003,354564,33285
4,3035677,56,yellow,315755,-1,33285
3,3035678,2018-05-05,39148,46316,Lucas Oil Stadium,9008,Jon Freemon,Martin Rennie,James O'Connor,4-1-4-1,4-4-1-1,48954,51518,111444,184249,222633,244621,94250,228263,72109,131186,175622,367436,121230,359198,429271,367420,152510,234049,289749,392490,68975,182660
4,3035678,78,goal,51518,121230,39148
4,3035678,45,sub,289749,125697,46316
4,3035678,66,sub,68975,429278,46316
4,3035678,73,sub,131186,70860,39148
4,3035678,83,sub,244621,196710,39148
4,3035678,90,sub,222633,145117,39148
4,3035678,36,yellow,234049,-1,46316
4,3035678,67,yellow,131186,-1,39148
4,3035678,77,yellow,121230,-1,46316
4,3035678,79,yellow,51518,-1,39148
4,3035678,90,yellow,70860,-1,39148
4,3035678,90,yellow,125697,-1,46316
4,3035678,90,yellow,48954,-1,39148
3,3035679,2018-05-06,46823,4290,Marina Auto Stadium,1074,Elvis Osmanovic,Laurent Guyot,Bob Lilley,4-1-4-1,4-2-3-1,73427,495898,409157,446657,429460,381070,544025,364636,221623,494823,538092,439721,488393,497677,316230,212235,47296,396959,573118,146818,372933,309512
4,3035679,12,goal,372933,-1,4290
4,3035679,36,goal,47296,372933,4290
4,3035679,90,goal,436294,538092,46823
4,3035679,65,sub,221623,494822,46823
4,3035679,68,sub,364636,494814,46823
4,3035679,72,sub,146818,482614,4290
4,3035679,79,sub,544025,436294,46823
4,3035679,86,sub,47296,481354,4290
4,3035679,90,sub,212235,569959,4290
3,3035681,2018-05-06,51772,64328,Nippert Stadium,22532,Guido Gonzales Jr,Alan Koch,Scott Donnelly,4-2-3-1,3-4-2-1,131190,7335,24476,367070,255927,141216,210368,4133,213025,23496,62247,127033,255918,306391,129068,230498,364718,531437,242415,562553,578010,370841
4,3035681,26,goal,23496,62247,51772
4,3035681,28,goal,62247,255927,51772
4,3035681,31,goal,562553,306391,64328
4,3035681,39,goal,141216,-1,51772
4,3035681,41,goal,531437,-1,64328
4,3035681,46,goal,62247,-1,51772
4,3035681,45,sub,531437,471591,64328
4,3035681,65,sub,62247,255921,51772
4,3035681,71,sub,210368,105988,51772
4,3035681,77,sub,230498,368900,64328
4,3035681,81,sub,364718,259724,64328
4,3035681,30,yellow,24476,-1,51772
4,3035681,37,yellow,531437,-1,64328
4,3035681,87,yellow,370841,-1,64328
3,3035680,2018-05-06,4115,46717,MUSC Health Stadium,2637,Silviu Petrescu,Mike Anhaeuser,Mike Jeffries,3-4-2-1,3-4-2-1,496611,509025,218156,354907,374282,285943,77661,354585,180032,292852,215765,108456,174718,142194,152607,84510,155835,271199,278150,60533,170545,16156
4,3035680,31,goal,77661,215765,4115
4,3035680,87,goal,349133,292852,4115
4,3035680,50,sub,174718,535282,46717
4,3035680,68,sub,215765,423453,4115
4,3035680,73,sub,60533,480720,46717
4,3035680,74,sub,77661,496608,4115
4,3035680,76,sub,155835,570261,46717
4,3035680,85,sub,509025,349133,4115
4,3035680,11,yellow,152607,-1,46717
4,3035680,78,yellowred,152607,-1,46717
4,3035680,80,yellow,188457,-1,4115
4,3035680,90,yellow,278150,-1,46717
3,3035682,2018-05-06,45805,54716,Weidner Field,3830,Lorant Varga,Steve Trittschuh,Ian Russell,4-3-3 off.,4-2-3-1,426951,321310,495924,369602,115059,179369,142536,271682,424844,429590,321535,336163,497474,213312,164560,212312,138164,572968,111197,299844,421972,375472
4,3035682,14,sub,213312,417625,54716
4,3035682,59,sub,321535,533814,45805
4,3035682,67,sub,299844,562498,54716
4,3035682,82,sub,142536,360301,45805
4,3035682,88,sub,111197,216602,54716
4,3035682,80,yellow,164560,-1,54716
3,3035683,2018-05-06,38946,51604,Taft Stadium,4508,Luis Guardia,Steve Cooke,Paulo Nagamura,4-4-1-1,4-3-3 off.,113514,213814,261684,216844,246251,54519,270853,257186,216921,174924,500916,489799,425248,364645,211705,562557,464518,464344,504209,417384,325368,380916
4,3035683,86,goal,417384,257186,51604
4,3035683,37,sub,504209,417389,51604
4,3035683,77,sub,216921,88269,38946
4,3035683,77,sub,464518,417391,51604
4,3035683,81,sub,380916,576847,51604
4,3035683,13,yellow,257186,-1,38946
4,3035683,70,yellow,216844,-1,38946
4,3035683,79,yellow,216921,-1,38946
4,3035683,82,yellow,425248,-1,51604
4,3035683,86,yellow,113514,-1,38946
4,3035683,90,yellow,325368,-1,51604
3,3035684,2018-05-06,45818,46719,Toyota Stadium,4039,Jonathan Bilinski,Anthony Pulis,Cameron Knowles,4-4-2 double 6,4-2-3-1,423457,374246,364970,367392,264534,405214,414113,413158,354706,487166,266616,189890,373927,225828,325383,349706,369190,454110,172333,120034,124978,218086
4,3035684,45,sub,124978,495882,46719
4,3035684,45,sub,405214,444117,45818
4,3035684,45,sub,120034,189763,46719
4,3035684,78,sub,487166,173487,45818
4,3035684,83,sub,218086,298207,46719
4,3035684,35,yellow,364970,-1,45818
4,3035684,45,yellow,349706,-1,46719
4,3035684,61,yellow,495882,-1,46719
4,3035684,65,yellow,225828,-1,46719
4,3035684,85,yellow,173487,-1,45818
4,3035684,89,yellow,454110,-1,46719
3,3035685,2018-05-06,52910,61553,Toyota Field,7342,Michael Radchuk,Darren Powell,Adam Smith,4-2-3-1,4-4-1-1,208726,228501,378870,221947,322400,74409,240406,53549,197498,561040,369768,51444,65464,376594,562556,438136,377112,343564,533400,34851,228513,324533
4,3035685,20,goal,561040,221947,52910
4,3035685,63,goal,34851,324533,61553
4,3035685,67,own goal,51444,-1,52910
4,3035685,63,sub,324533,562304,61553
4,3035685,68,sub,377112,360299,61553
4,3035685,79,sub,228513,426894,61553
4,3035685,90,sub,240406,111785,52910
4,3035685,90,sub,369768,236587,52910
4,3035685,39,yellow,228513,-1,61553
4,3035685,41,yellow,197498,-1,52910
4,3035685,64,yellow,65464,-1,61553
4,3035685,74,yellow,378870,-1,52910
4,3035685,83,yellow,369768,-1,52910
3,3035686,2018-05-06,62204,24260,Cashman Field,7777,Joseph Dickerson,Isidro Sánchez,David Vaudreuil,4-4-2 double 6,5-3-2,421918,236630,568439,53182,352709,58545,63754,572483,244147,207558,53964,93258,335382,563095,507097,72637,182990,434046,345547,320234,177533,364624
4,3035686,15,goal,244147,207558,62204
4,3035686,44,goal,364624,335382,24260
4,3035686,25,sub,182990,573438,24260
4,3035686,30,sub,58545,367614,62204
4,3035686,62,sub,63754,572484,62204
4,3035686,74,sub,207558,400455,62204
4,3035686,78,sub,434046,417618,24260
4,3035686,84,sub,507097,364610,24260
4,3035686,53,yellow,367614,-1,62204
4,3035686,66,yellow,53182,-1,62204
4,3035686,72,red,572483,-1,62204
4,3035686,77,yellow,421918,-1,62204
4,3035686,80,yellow,507097,-1,24260
4,3035686,85,yellow,364610,-1,24260
3,3035687,2018-05-06,39815,54753,MSU Soccer Park at Pittser Field,652,Daniel Gutierrez,John Wolyniec,Gary Smith,4-2-3-1,4-4-2 double 6,375564,485529,496869,292393,467632,375563,357276,455564,413690,482662,429455,39286,227330,185899,44910,59545,417394,371100,364683,224250,399705,336173
4,3035687,7,goal,399705,-1,54753
4,3035687,27,goal,429455,375563,39815
4,3035687,53,sub,44910,430369,54753
4,3035687,63,sub,336173,423454,54753
4,3035687,66,sub,413690,253573,39815
4,3035687,70,sub,455564,573442,39815
4,3035687,73,sub,399705,174639,54753
4,3035687,83,sub,375563,562555,39815
4,3035687,4,yellow,44910,-1,54753
4,3035687,17,yellow,485529,-1,39815
4,3035687,69,yellow,185899,-1,54753
3,3035688,2018-05-06,46720,40835,Cheney Stadium,2652,Farhad Dadkho,John Hutchinson,Simon Elliott,4-2-3-1,4-4-1-1,192399,490764,429257,497574,496851,567407,189533,520220,426950,463777,497347,398015,431654,482658,417386,538140,99856,36764,526682,198220,354838,429461
4,3035688,41,goal,429461,99856,40835
4,3035688,61,goal,426950,-1,46720
4,3035688,82,own goal,192399,-1,40835
4,3035688,58,sub,497347,140204,46720
4,3035688,72,sub,538140,112448,40835
4,3035688,72,sub,417386,354577,40835
4,3035688,79,sub,36764,221626,40835
4,3035688,82,sub,520220,469857,46720
4,3035688,90,sub,429257,520218,46720
4,3035688,31,yellow,496851,-1,46720
3,3035689,2018-05-06,51762,16931,Goodman Stadium,2116,Thomas Snyder,Brendan Burke,Leigh Cowlishaw,4-2-3-1,4-2-3-1,482650,482624,439957,368897,411554,221619,562499,253740,196077,485428,426944,360227,220333,159058,123112,429270,498920,364971,572739,521072,309513,153812
4,3035689,15,goal,84017,429270,16931
4,3035689,29,goal,368897,485428,51762
4,3035689,68,goal,485428,221619,51762
4,3035689,83,goal,189025,572646,51762
4,3035689,10,sub,309513,84017,16931
4,3035689,66,sub,253740,572646,51762
4,3035689,66,sub,196077,189025,51762
4,3035689,68,sub,84017,424205,16931
4,3035689,81,sub,521072,319009,16931
4,3035689,85,sub,485428,580812,51762
4,3035689,36,yellow,84017,-1,16931
4,3035689,72,yellow,429270,-1,16931
4,3035689,72,yellow,562499,-1,51762
4,3035689,79,yellow,521072,-1,16931
4,3035689,85,yellow,220333,-1,16931
3,3039680,2018-05-08,16885,39151,FNB Field,,Javier Santos Escobar,Raoul Voss,Nikola Popovic,4-4-1-1,4-3-3 off.,431278,32479,307930,271662,513147,227033,253779,410583,359428,580233,212993,189014,149447,140626,157907,429218,356183,312744,35538,223449,221044,482663
4,3039680,87,goal,140626,-1,39151
4,3039680,64,sub,580233,423447,16885
4,3039680,66,sub,482663,447463,39151
4,3039680,76,sub,32479,307897,16885
4,3039680,81,sub,410583,263047,16885
4,3039680,89,sub,35538,484370,39151
4,3039680,90,sub,221044,125700,39151
4,3039680,61,yellow,32479,-1,16885
4,3039680,80,yellow,307930,-1,16885
4,3039680,83,yellow,149447,-1,39151
3,3039661,2018-05-09,46823,16885,Monarch Park Stadium,4100,Carol Anne Chénard,Laurent Guyot,Raoul Voss,4-1-4-1,4-2-3-1,164547,495898,409157,124451,429460,381070,544025,494814,376570,436294,494823,431278,251961,546836,307897,285230,570091,423447,580233,404312,152578,430028
4,3039661,87,goal,570091,307897,16885
4,3039661,58,pk save,164547,152578,46823
4,3039661,56,sub,430028,212993,16885
4,3039661,59,sub,381070,354590,46823
4,3039661,67,sub,580233,359428,16885
4,3039661,69,sub,494814,370979,46823
4,3039661,77,sub,423447,253779,16885
4,3039661,78,sub,544025,364636,46823
4,3039661,90,sub,-1,164547,46823
4,3039661,24,yellow,381070,-1,46823
4,3039661,41,yellow,430028,-1,16885
4,3039661,43,red,436294,-1,46823
4,3039661,45,yellow,423447,-1,16885
4,3039661,45,yellow,429460,-1,46823
4,3039661,53,yellow,570091,-1,16885
3,3039662,2018-05-10,38946,33414,Taft Stadium,2616,Marcos de Oliveira,Steve Cooke,Patrice Carteron,4-4-1-1,3-4-3 flat,113514,213814,261684,216844,246251,54519,270853,257186,216921,174924,357093,214154,430373,478015,497486,249624,106399,482667,135510,187149,408050,364677
4,3039662,16,goal,430373,364677,33414
4,3039662,22,goal,249624,364677,33414
4,3039662,75,goal,255794,106399,33414
4,3039662,38,sub,246251,489617,38946
4,3039662,67,sub,364677,255794,33414
4,3039662,77,sub,408050,179341,33414
4,3039662,77,sub,216921,500916,38946
4,3039662,77,sub,249624,476290,33414
4,3039662,54,yellow,249624,-1,33414
4,3039662,54,yellow,270853,-1,38946
4,3039662,61,yellow,489617,-1,38946
4,3039662,76,yellow,216844,-1,38946
4,3039662,88,yellow,257186,-1,38946
3,3039663,2018-05-10,24260,54716,ONEOK Field,2311,Rubiel Vazquez,David Vaudreuil,Ian Russell,3-4-2-1,4-2-3-1,93258,335382,563095,573438,72637,434046,345547,320234,417618,177533,364624,336163,417625,497474,164560,212312,138164,261731,482649,572968,216602,562494
4,3039663,43,goal,417618,335382,24260
4,3039663,70,goal,482649,-1,54716
4,3039663,45,sub,216602,299844,54716
4,3039663,45,sub,138164,111197,54716
4,3039663,62,sub,417618,474249,24260
4,3039663,71,sub,434046,441478,24260
4,3039663,83,sub,335382,37344,24260
4,3039663,86,sub,562494,562498,54716
4,3039663,26,yellow,417625,-1,54716
3,3039664,2018-05-10,45806,51604,Zions Bank Stadium,1089,Elijio Arreguin,Mark Briggs,Paulo Nagamura,4-2-3-1,4-3-3 off.,430502,375074,429445,354841,495528,318461,217588,421970,267619,401362,575367,384129,425248,364645,482618,504209,417389,417384,325368,576847,59460,464344
4,3039664,8,goal,325368,417384,51604
4,3039664,24,goal,354841,217588,45806
4,3039664,44,goal,354841,318461,45806
4,3039664,55,goal,267619,401362,45806
4,3039664,60,own goal,59460,-1,45806
4,3039664,59,sub,495528,367569,45806
4,3039664,62,sub,575367,259271,45806
4,3039664,62,sub,504209,417391,51604
4,3039664,70,sub,417384,380916,51604
4,3039664,85,sub,267619,212985,45806
4,3039664,88,sub,482618,211705,51604
4,3039664,15,yellow,267619,-1,45806
3,3039665,2018-05-10,61553,51694,Chukchansi Park,4568,Joseph Dickerson,Adam Smith,Gerson Echeverry,4-4-2 double 6,4-4-2 double 6,51444,65464,227950,376594,562556,438136,360299,533400,34851,228513,324533,562307,562306,488127,336166,429308,427192,271655,429306,325170,505999,355995
4,3039665,30,own goal,336166,-1,61553
4,3039665,52,goal,427192,355995,51694
4,3039665,61,goal,65464,562304,61553
4,3039665,73,goal,355995,573940,51694
4,3039665,56,sub,533400,377112,61553
4,3039665,58,sub,324533,562304,61553
4,3039665,67,sub,505999,573940,51694
4,3039665,77,sub,562556,212514,61553
4,3039665,82,sub,429308,573937,51694
4,3039665,83,sub,355995,354685,51694
4,3039665,14,yellow,438136,-1,61553
4,3039665,43,yellow,562556,-1,61553
4,3039665,60,yellow,376594,-1,61553
4,3039665,87,yellow,360299,-1,61553
3,3039666,2018-05-10,33285,45818,StubHub Center - Track and Field Stadium,858,Daniel Radford,Mike Muñoz,Anthony Pulis,4-3-3 def.,4-4-2 double 6,315755,562382,346645,572003,417385,494070,375617,455856,504113,314175,329713,423457,374246,444117,364970,367392,489378,264534,414113,354706,487166,173487
4,3039666,14,goal,375617,572003,33285
4,3039666,18,goal,504113,346645,33285
4,3039666,39,goal,487166,354706,45818
4,3039666,47,goal,504113,-1,33285
4,3039666,67,goal,266616,-1,45818
4,3039666,70,goal,375617,329713,33285
4,3039666,75,goal,504113,572003,33285
4,3039666,87,goal,266616,414113,45818
4,3039666,90,goal,375617,325363,33285
4,3039666,46,sub,562382,207242,33285
4,3039666,46,sub,314175,325363,33285
4,3039666,61,sub,489378,266616,45818
4,3039666,61,sub,487166,413158,45818
4,3039666,61,sub,354706,562496,45818
4,3039666,81,sub,504113,149200,33285
4,3039666,32,yellow,354706,-1,45818
4,3039666,64,yellow,413158,-1,45818
4,3039666,78,yellow,266616,-1,45818
4,3039666,90,yellow,417385,-1,33285
3,3039667,2018-05-12,4290,39148,Highmark Stadium,3123,Eric Tattersall,Bob Lilley,Martin Rennie,3-4-1-2,4-1-4-1,492951,481354,488393,354843,497677,212235,47296,573118,146818,372933,309512,48954,51518,111444,184249,244621,94250,145117,228263,70860,131186,175622
4,3039667,35,sub,111444,147158,39148
4,3039667,62,sub,94250,102446,39148
4,3039667,74,sub,309512,259401,4290
4,3039667,74,sub,47296,482614,4290
4,3039667,85,sub,146818,316230,4290
4,3039667,77,yellow,145117,-1,39148
3,3039668,2018-05-12,45805,62204,Weidner Field,4039,Adam Zarrin,Steve Trittschuh,Isidro Sánchez,4-3-3 off.,3-4-1-2,105977,321310,495924,369602,115059,179369,142536,271682,424844,429590,321535,421918,53840,236630,568439,568405,325599,8518,209081,367614,244147,53964
4,3039668,70,goal,142536,-1,45805
4,3039668,58,sub,367614,63754,62204
4,3039668,63,sub,8518,566373,62204
4,3039668,78,sub,321535,533814,45805
4,3039668,83,sub,209081,572488,62204
4,3039668,90,sub,429590,429323,45805
4,3039668,90,sub,271682,360301,45805
4,3039668,53,yellow,244147,-1,62204
4,3039668,65,yellow,325599,-1,62204
4,3039668,80,yellow,53840,-1,62204
3,3039669,2018-05-12,39151,64328,TD Place Stadium,4296,Yusri Rudolf,Nikola Popovic,Scott Donnelly,4-2-3-1,4-2-3-1,189014,149447,140626,157907,429218,356183,312744,35538,223449,221044,482663,127033,306391,129068,230498,368900,364718,531437,242415,562553,578010,370841
4,3039669,26,goal,223449,221044,39151
4,3039669,35,goal,221044,-1,39151
4,3039669,60,sub,531437,471591,64328
4,3039669,67,sub,482663,447463,39151
4,3039669,70,sub,364718,510284,64328
4,3039669,72,sub,223449,125700,39151
4,3039669,86,sub,35538,484370,39151
4,3039669,87,sub,306391,567010,64328
4,3039669,10,yellow,306391,-1,64328
4,3039669,34,yellow,578010,-1,64328
4,3039669,53,yellow,242415,-1,64328
4,3039669,63,yellow,356183,-1,39151
4,3039669,82,yellow,125700,-1,39151
3,3039670,2018-05-12,45806,61553,Zions Bank Stadium,1245,Sergii Demianchuk,Mark Briggs,Adam Smith,4-2-3-1,3-5-2 flat,564222,375074,429445,354841,186592,259271,367569,217588,421970,267619,401362,51444,65464,227950,376594,438136,360299,377112,343564,562304,34851,228513
4,3039670,8,goal,259271,217588,45806
4,3039670,57,sub,186592,318461,45806
4,3039670,68,sub,377112,533400,61553
4,3039670,68,sub,360299,212514,61553
4,3039670,80,sub,259271,415663,45806
4,3039670,84,sub,228513,426894,61553
4,3039670,89,sub,267619,212985,45806
4,3039670,31,yellow,377112,-1,61553
4,3039670,79,yellow,343564,-1,61553
3,3039671,2018-05-13,4115,51762,MUSC Health Stadium,4659,Daniel Gutierrez,Mike Anhaeuser,Brendan Burke,3-4-2-1,4-2-3-1,496611,509025,218156,354907,374282,285943,77661,354585,180032,292852,215765,482650,482624,490303,439957,411554,221619,580812,562499,572646,196077,426944
4,3039671,44,goal,77661,215765,4115
4,3039671,53,goal,215765,354585,4115
4,3039671,65,goal,411554,354585,51762
4,3039671,27,sub,509025,496608,4115
4,3039671,60,sub,580812,485428,51762
4,3039671,65,sub,221619,189025,51762
4,3039671,71,sub,196077,411929,51762
4,3039671,75,sub,77661,423453,4115
4,3039671,9,yellow,426944,-1,51762
4,3039671,20,yellow,285943,-1,4115
4,3039671,31,yellow,496608,-1,4115
3,3039672,2018-05-13,16931,23565,City Stadium,5860,Lorant Varga,Leigh Cowlishaw,Stuart Campbell,4-2-3-1,4-2-3-1,360227,220333,159058,367422,123112,429270,498920,364971,521072,190901,153812,297422,22162,407640,267594,364689,8317,3876,173490,216477,269005,87053
4,3039672,38,goal,190901,429270,16931
4,3039672,66,pk save,297422,364971,23565
4,3039672,6,sub,407640,417614,23565
4,3039672,59,sub,269005,261530,23565
4,3039672,71,sub,190901,572739,16931
4,3039672,71,sub,153812,430348,16931
4,3039672,82,sub,173490,228503,23565
4,3039672,84,sub,364971,84017,16931
4,3039672,35,yellow,87053,-1,23565
4,3039672,65,yellow,417614,-1,23565
4,3039672,90,yellow,159058,-1,16931
4,3039672,90,yellow,216477,-1,23565
3,3039673,2018-05-13,46717,51772,Sportsplex at Matthews,2314,Kevin Broadley,Mike Jeffries,Alan Koch,4-2-3-1,4-3-1-2,211147,142194,50125,535282,40140,84510,155835,271199,60533,170545,16156,131190,7335,24476,367070,255927,141216,105988,4133,213025,23496,62247
4,3039673,38,goal,155835,170545,46717
4,3039673,45,goal,60533,271199,46717
4,3039673,51,goal,23496,62247,51772
4,3039673,57,goal,40140,170545,46717
4,3039673,87,goal,16156,40140,46717
4,3039673,45,sub,255927,210368,51772
4,3039673,71,sub,62247,255921,51772
4,3039673,84,sub,23496,61499,51772
4,3039673,90,sub,155835,570261,46717
4,3039673,90,sub,170545,480720,46717
4,3039673,90,sub,16156,567253,46717
4,3039673,45,yellow,62247,-1,51772
4,3039673,68,yellow,271199,-1,46717
4,3039673,71,yellow,4133,-1,51772
4,3039673,75,yellow,367070,-1,51772
4,3039673,85,yellow,24476,-1,51772
3,3039674,2018-05-13,46720,46719,Cheney Stadium,4602,Elijio Arreguin,John Hutchinson,Cameron Knowles,4-2-3-1,4-2-3-1,369158,490764,429257,496851,567407,189533,496853,426950,463777,578668,584584,429297,495882,373927,225828,325383,349706,236310,369190,298207,172333,218086
4,3039674,90,goal,349706,369190,46719
4,3039674,55,sub,584584,140204,46720
4,3039674,66,sub,426950,544489,46720
4,3039674,68,sub,218086,454110,46719
4,3039674,76,sub,429257,497347,46720
4,3039674,78,sub,325383,189763,46719
4,3039674,11,yellow,490764,-1,46720
4,3039674,49,yellow,349706,-1,46719
4,3039674,56,yellow,373927,-1,46719
4,3039674,62,yellow,189533,-1,46720
3,3039675,2018-05-13,24260,33414,ONEOK Field,3586,Matthew Franz,David Vaudreuil,Patrice Carteron,4-2-3-1,3-5-2 flat,93258,563095,507097,573438,562554,37344,345547,441478,474249,417618,364624,214154,354912,476290,528141,249624,345626,482667,135510,179341,3924,255794
4,3039675,4,goal,3924,-1,33414
4,3039675,11,goal,441478,345626,24260
4,3039675,66,goal,482667,-1,33414
4,3039675,69,goal,3924,-1,33414
4,3039675,80,goal,497486,345626,33414
4,3039675,87,goal,187149,354912,33414
4,3039675,56,sub,507097,335382,24260
4,3039675,68,sub,474249,177533,24260
4,3039675,72,sub,476290,497486,33414
4,3039675,83,sub,417618,434046,24260
4,3039675,83,sub,3924,187149,33414
4,3039675,23,yellow,441478,-1,24260
4,3039675,36,yellow,563095,-1,24260
4,3039675,41,yellow,417618,-1,24260
4,3039675,73,yellow,482667,-1,33414
4,3039675,81,yellow,37344,-1,24260
3,3039676,2018-05-13,51694,52910,H-E-B Park,7846,Farhad Dadkho,Gerson Echeverry,Darren Powell,4-2-3-1,4-2-3-1,562307,562306,336166,381701,573937,354685,427192,271655,429306,325170,355995,208726,228501,378870,221947,322400,74409,240406,53549,197498,561040,369768
4,3039676,59,sub,354685,573940,51694
4,3039676,74,sub,427192,573936,51694
4,3039676,81,sub,53549,236587,52910
4,3039676,85,sub,369768,429303,52910
4,3039676,90,sub,325170,584093,51694
4,3039676,37,yellow,378870,-1,52910
4,3039676,59,yellow,74409,-1,52910
4,3039676,60,yellow,53549,-1,52910
4,3039676,62,yellow,325170,-1,51694
4,3039676,78,yellow,429306,-1,51694
4,3039676,82,yellow,240406,-1,52910
4,3039676,89,yellow,221947,-1,52910
